person,questionCode,timediff,rawEeg
javier,4,4.4446894999999955,41
javier,4,4.444785299999992,42
javier,4,4.444832599999998,41
javier,4,4.4453267999999895,42
javier,4,4.445384499999989,41
javier,4,4.445419399999992,41
javier,4,4.445727999999988,41
javier,4,4.445771999999991,42
javier,4,4.445803499999997,41
javier,4,4.445833499999992,42
javier,4,4.4461292000000014,42
javier,4,4.446171499999991,41
javier,4,4.446202099999994,42
javier,4,4.44623279999999,42
javier,4,4.446512799999994,42
javier,4,4.446550799999997,41
javier,4,4.44658179999999,41
javier,4,4.4469165,42
javier,4,4.446953399999998,41
javier,4,4.4469809,42
javier,4,4.447018799999995,41
javier,4,4.447431699999996,41
javier,4,4.447482999999991,42
javier,4,4.447522399999997,41
javier,4,4.447791899999999,42
javier,4,4.447830699999997,41
javier,4,4.447858999999994,41
javier,4,4.44788659999999,42
javier,4,4.448255599999996,42
javier,4,4.448328599999996,41
javier,4,4.448395199999993,41
javier,4,4.448875599999994,41
javier,4,4.449041899999997,41
javier,4,4.449098699999993,41
javier,4,4.44913489999999,41
javier,4,4.449470899999994,41
javier,4,4.449514699999995,41
javier,4,4.449547299999992,41
javier,4,4.449578299999999,42
javier,4,4.449912999999995,41
javier,4,4.449958099999989,42
javier,4,4.45000619999999,41
javier,4,4.45029559999999,41
javier,4,4.450335799999991,41
javier,4,4.45036739999999,41
javier,4,4.450397299999992,41
javier,4,4.450675699999991,41
javier,4,4.450716,41
javier,4,4.450747299999989,41
javier,4,4.451363599999993,42
javier,4,4.451533699999999,42
javier,4,4.451617200000001,42
javier,4,4.451696299999995,42
javier,4,4.45239509999999,42
javier,4,4.4524981,41
javier,4,4.452580799999993,42
javier,4,4.453027999999989,41
javier,4,4.453182399999989,41
javier,4,4.467557200000002,42
javier,4,4.467656300000002,42
javier,4,4.467702399999993,41
javier,4,4.4680820999999895,41
javier,4,4.468136199999989,42
javier,4,4.46817519999999,41
javier,4,4.468211999999994,42
javier,4,4.468696899999998,42
javier,4,4.468748999999988,41
javier,4,4.468786199999997,41
javier,4,4.469115799999997,42
javier,4,4.469162999999995,42
javier,4,4.469198800000001,42
javier,4,4.4692342999999966,42
javier,4,4.469563799999989,42
javier,4,4.469608600000001,41
javier,4,4.4696447999999975,41
javier,4,4.469957699999995,41
javier,4,4.470002699999995,41
javier,4,4.470043899999993,41
javier,4,4.470080199999998,41
javier,4,4.470459399999996,41
javier,4,4.470507399999988,42
javier,4,4.47054399999999,41
javier,4,4.470580599999991,42
javier,4,4.470893599999997,42
javier,4,4.4709383,41
javier,4,4.470973700000002,41
javier,4,4.4712941999999885,42
javier,4,4.471340900000001,41
javier,4,4.471376699999993,41
javier,4,4.4714111999999915,41
javier,4,4.471724299999991,41
javier,4,4.471809399999998,41
javier,4,4.4718515,41
javier,4,4.4721720000000005,41
javier,4,4.472217099999995,41
javier,4,4.472253499999994,42
javier,4,4.4723015,42
javier,4,4.4726155999999975,41
javier,4,4.472658899999999,41
javier,4,4.472694899999993,41
javier,4,4.473002399999999,41
javier,4,4.4730459999999965,41
javier,4,4.4730828,41
javier,4,4.473116599999997,41
javier,4,4.473478199999988,41
javier,4,4.4735258999999985,41
