person,questionCode,timediff,rawEeg
javier_train,17,0.8132716000000073,66
javier_train,17,0.8133212999999984,70
javier_train,17,0.8133448000000101,71
javier_train,17,0.8135556000000008,71
javier_train,17,0.8135829000000001,64
javier_train,17,0.8136030000000005,51
javier_train,17,0.8136214999999964,51
javier_train,17,0.8137882999999988,64
javier_train,17,0.8138116000000082,74
javier_train,17,0.81383000000001,81
javier_train,17,0.8139905999999968,82
javier_train,17,0.8140142999999966,75
javier_train,17,0.8140326999999985,68
javier_train,17,0.8140501000000029,58
javier_train,17,0.8142528000000055,54
javier_train,17,0.814278900000005,53
javier_train,17,0.8142983999999984,53
javier_train,17,0.8145971000000003,42
javier_train,17,0.8146310999999997,22
javier_train,17,0.8146551000000102,4
javier_train,17,0.814678200000003,-2
javier_train,17,0.8358012000000059,2
javier_train,17,0.8358589000000052,16
javier_train,17,0.8358804000000077,16
javier_train,17,0.836057100000005,-6
javier_train,17,0.8360820999999987,-25
javier_train,17,0.8360990000000044,-40
javier_train,17,0.8361148999999983,-45
javier_train,17,0.8362464000000074,-20
javier_train,17,0.836267399999997,11
javier_train,17,0.8362831000000028,44
javier_train,17,0.8761615000000091,67
javier_train,17,0.8998915000000096,60
javier_train,17,0.8999445000000037,53
javier_train,17,0.8999693000000093,58
javier_train,17,0.900227000000001,76
javier_train,17,0.9002715000000023,92
javier_train,17,0.9003232999999966,87
javier_train,17,0.9003619000000072,68
javier_train,17,0.9005335000000088,53
javier_train,17,0.9005561999999969,48
javier_train,17,0.9005730000000085,49
javier_train,17,0.9007565,52
javier_train,17,0.9007938999999965,56
javier_train,17,0.9008132000000018,64
javier_train,17,0.9008291000000099,70
javier_train,17,0.9009752000000049,81
javier_train,17,0.9009953000000053,92
javier_train,17,0.9010113000000075,89
javier_train,17,0.9011533999999983,68
javier_train,17,0.9011732999999964,57
javier_train,17,0.9011887999999999,75
javier_train,17,0.9012036999999964,86
javier_train,17,0.9013374000000027,86
javier_train,17,0.9013568000000021,85
javier_train,17,0.9013719000000009,96
javier_train,17,0.901387200000002,98
javier_train,17,0.9015186000000028,90
javier_train,17,0.9015375999999975,84
javier_train,17,0.9015528000000046,75
javier_train,17,0.9016852000000029,74
javier_train,17,0.9017039000000011,59
javier_train,17,0.9017192999999963,24
javier_train,17,0.9017340999999988,-5
javier_train,17,0.9018659999999983,-13
javier_train,17,0.9018874000000068,-8
javier_train,17,0.9019035999999971,9
javier_train,17,0.9020311999999961,35
javier_train,17,0.9020514000000048,49
javier_train,17,0.9020670999999965,48
javier_train,17,0.9020822000000095,42
javier_train,17,0.9315990000000056,40
javier_train,17,0.9316543999999993,33
javier_train,17,0.9316782000000075,10
javier_train,17,0.931865600000009,0
javier_train,17,0.9318908999999991,4
javier_train,17,0.9319109999999995,11
javier_train,17,0.9319327999999985,21
javier_train,17,0.9733046999999999,20
javier_train,17,0.9733627000000098,11
javier_train,17,0.9956157000000019,16
javier_train,17,0.9956695999999994,18
javier_train,17,0.9956942999999967,29
javier_train,17,0.9958863000000093,58
javier_train,17,0.9959125000000029,74
javier_train,17,0.9959318000000081,75
javier_train,17,0.9959503999999981,68
javier_train,17,0.9961271000000096,58
javier_train,17,0.9961514000000022,68
javier_train,17,0.9961708000000016,85
javier_train,17,0.9963333999999975,99
javier_train,17,0.9963563999999963,103
javier_train,17,0.9963751000000087,97
javier_train,17,0.9963948999999985,85
javier_train,17,0.9965542000000056,74
javier_train,17,0.9965764000000092,66
javier_train,17,0.9965937999999994,60
javier_train,17,0.9967723000000035,56
javier_train,17,0.996801700000006,54
javier_train,17,0.9968190999999962,56
javier_train,17,0.9968345999999997,58
javier_train,17,0.996986800000002,65
javier_train,17,0.9970069999999964,61
javier_train,17,0.9970227999999963,58
javier_train,17,0.9971663999999976,70
javier_train,17,0.9971859999999992,82
javier_train,17,0.9972017000000051,73
javier_train,17,0.9972167000000098,52
javier_train,17,0.9973776000000072,36
javier_train,17,0.9974018000000058,29
javier_train,17,0.9974174999999974,29
javier_train,17,0.9974327999999986,36
javier_train,17,0.9975687000000022,50
javier_train,17,0.9975883000000039,60
javier_train,17,0.9976038000000074,59
javier_train,17,0.9977321000000074,44
javier_train,17,0.9977517000000091,38
javier_train,17,0.9977671999999984,38
javier_train,17,0.9977865999999977,33
javier_train,17,1.0262375000000077,35
javier_train,17,1.0263149000000027,37
javier_train,17,1.0263563999999974,39
javier_train,17,1.0267184000000071,48
javier_train,17,1.0267814000000044,50
javier_train,17,1.0268597999999969,51
javier_train,17,1.0268972000000076,68
javier_train,17,1.0272330000000096,81
javier_train,17,1.0272778000000073,70
javier_train,17,1.027314000000004,51
javier_train,17,1.0274617000000035,24
javier_train,17,1.0784011000000078,2
javier_train,17,1.1048808999999977,0
javier_train,17,1.1049830000000043,8
javier_train,17,1.1050241000000085,16
javier_train,17,1.1053701000000018,12
javier_train,17,1.1054134999999974,-6
javier_train,17,1.1054492000000096,-26
javier_train,17,1.1054837000000077,-33
javier_train,17,1.1058365000000094,-12
javier_train,17,1.1058787000000052,9
javier_train,17,1.1059134000000057,17
javier_train,17,1.106217700000002,16
javier_train,17,1.1062572000000017,23
javier_train,17,1.1062919999999963,44
javier_train,17,1.1063256999999993,61
javier_train,17,1.106653399999999,61
javier_train,17,1.1066938999999962,55
javier_train,17,1.1067447000000072,64
javier_train,17,1.1070525000000089,80
javier_train,17,1.107095000000001,89
javier_train,17,1.1071296000000075,91
javier_train,17,1.1071629000000058,70
javier_train,17,1.1074858000000063,55
javier_train,17,1.1075254,64
javier_train,17,1.1075581999999997,72
javier_train,17,1.1075921999999991,75
javier_train,17,1.1079291000000069,72
javier_train,17,1.10797740000001,70
javier_train,17,1.1080167000000074,72
javier_train,17,1.1083382999999998,75
javier_train,17,1.108384000000001,75
javier_train,17,1.1084169000000088,67
javier_train,17,1.10844680000001,52
javier_train,17,1.1087192000000101,50
javier_train,17,1.1087942000000055,56
javier_train,17,1.1088267000000087,50
javier_train,17,1.109137099999998,34
javier_train,17,1.1091831000000099,29
javier_train,17,1.1092164000000082,37
javier_train,17,1.1092467,35
javier_train,17,1.1095293000000055,33
javier_train,17,1.1095714000000072,28
javier_train,17,1.109605700000003,24
javier_train,17,1.109869400000008,21
javier_train,17,1.1099161000000066,18
javier_train,17,1.1099504999999965,20
javier_train,17,1.1338613000000066,33
javier_train,17,1.1339368000000007,44
javier_train,17,1.1339844999999968,48
javier_train,17,1.1344398000000098,42
javier_train,17,1.1344986000000006,40
javier_train,17,1.1345459000000062,42
javier_train,17,1.134591499999999,36
javier_train,17,1.1858531000000028,23
javier_train,17,1.2111674000000079,32
javier_train,17,1.211234900000008,41
javier_train,17,1.211277300000006,42
javier_train,17,1.2114995999999962,36
javier_train,17,1.2115296999999998,27
javier_train,17,1.2115643000000063,25
javier_train,17,1.211599800000002,24
javier_train,17,1.211970100000002,20
javier_train,17,1.212019600000005,16
javier_train,17,1.2120601999999963,28
javier_train,17,1.2124074000000036,40
javier_train,17,1.212455900000009,24
javier_train,17,1.2125233000000009,13
javier_train,17,1.2125474999999994,16
javier_train,17,1.2128535000000085,18
javier_train,17,1.212912700000004,29
javier_train,17,1.2129642000000018,50
javier_train,17,1.2132940999999988,53
javier_train,17,1.2133875000000103,40
javier_train,17,1.2134240000000034,26
javier_train,17,1.2134563999999983,22
javier_train,17,1.2138149999999968,32
javier_train,17,1.2138606000000038,43
javier_train,17,1.2138987000000014,48
javier_train,17,1.2139298999999966,36
javier_train,17,1.2142130000000009,35
javier_train,17,1.2142588000000103,51
javier_train,17,1.2142795999999976,66
javier_train,17,1.2144969000000003,64
javier_train,17,1.2145229000000057,55
javier_train,17,1.2145397999999972,57
javier_train,17,1.2145559000000077,69
javier_train,17,1.2147070000000042,83
javier_train,17,1.2147283999999985,84
javier_train,17,1.2147568999999976,82
javier_train,17,1.2149952999999982,74
javier_train,17,1.21504130000001,67
javier_train,17,1.2150828000000047,57
javier_train,17,1.2151024000000064,54
javier_train,17,1.2153478999999976,44
javier_train,17,1.215393700000007,37
javier_train,17,1.2154299999999978,33
javier_train,17,1.215767800000009,23
javier_train,17,1.2158105000000035,26
javier_train,17,1.2158456000000086,42
javier_train,17,1.2158780000000036,54
javier_train,17,1.2160520999999989,51
javier_train,17,1.2405662999999976,34
javier_train,17,1.2406202000000093,11
javier_train,17,1.2406464000000028,6
