person,questionCode,timediff,rawEeg
javier_train,31,0.9423689999999993,34
javier_train,31,0.9426172999999949,26
javier_train,31,0.9426477999999889,38
javier_train,31,0.9426678999999893,52
javier_train,31,0.9426863999999995,49
javier_train,31,0.9428752999999972,33
javier_train,31,0.9429025999999965,33
javier_train,31,0.9429193999999939,50
javier_train,31,0.9677528999999936,70
javier_train,31,0.9678044999999997,74
javier_train,31,0.9678253999999953,58
javier_train,31,0.9679631999999998,44
javier_train,31,0.9679873999999984,52
javier_train,31,1.0150553999999943,60
javier_train,31,1.0497267999999877,59
javier_train,31,1.0497950999999972,64
javier_train,31,1.04981819999999,61
javier_train,31,1.0500061999999986,53
javier_train,31,1.0500299999999925,43
javier_train,31,1.0500466999999958,53
javier_train,31,1.050061999999997,72
javier_train,31,1.0502044999999924,69
javier_train,31,1.0502247999999952,41
javier_train,31,1.050240500000001,28
javier_train,31,1.050376,41
javier_train,31,1.0503957999999898,55
javier_train,31,1.050411699999998,56
javier_train,31,1.0504265000000004,55
javier_train,31,1.0505584,65
javier_train,31,1.0505769999999899,73
javier_train,31,1.0505923999999993,69
javier_train,31,1.0507606999999979,58
javier_train,31,1.0507953999999984,70
javier_train,31,1.0508141999999907,101
javier_train,31,1.0508304999999893,123
javier_train,31,1.051050399999994,134
javier_train,31,1.0510796999999883,125
javier_train,31,1.0510970999999927,108
javier_train,31,1.0512835999999908,98
javier_train,31,1.0513065999999895,98
javier_train,31,1.0513227999999941,96
javier_train,31,1.0513382999999976,87
javier_train,31,1.0514732999999978,66
javier_train,31,1.0514928999999995,35
javier_train,31,1.0515086999999994,22
javier_train,31,1.0516408000000013,28
javier_train,31,1.051661199999998,49
javier_train,31,1.051676299999997,58
javier_train,31,1.0516977999999995,55
javier_train,31,1.051832399999995,52
javier_train,31,1.0518517000000003,37
javier_train,31,1.0518671999999896,37
javier_train,31,1.0521200999999962,44
javier_train,31,1.0521763999999934,56
javier_train,31,1.0522000999999932,76
javier_train,31,1.0522165999999942,87
javier_train,31,1.0523743999999908,64
javier_train,31,1.0523959999999875,19
javier_train,31,1.0524125999999967,6
javier_train,31,1.0524277999999896,17
javier_train,31,1.0525090000000006,21
javier_train,31,1.077215499999994,20
javier_train,31,1.0772984999999977,2
javier_train,31,1.0773458999999974,-20
javier_train,31,1.077725799999996,-24
javier_train,31,1.077785199999994,-9
javier_train,31,1.0778230999999892,6
javier_train,31,1.0778687999999903,12
javier_train,31,1.1175549999999959,23
javier_train,31,1.1393327999999912,40
javier_train,31,1.139393499999997,53
javier_train,31,1.1394295999999997,48
javier_train,31,1.1397027000000008,48
javier_train,31,1.1397337999999877,50
javier_train,31,1.1397516999999908,33
javier_train,31,1.1398027999999982,18
javier_train,31,1.1399697999999887,18
javier_train,31,1.139994999999999,24
javier_train,31,1.1400111999999893,35
javier_train,31,1.1401512999999994,42
javier_train,31,1.1401717999999903,40
javier_train,31,1.1401875999999902,29
javier_train,31,1.140202699999989,23
javier_train,31,1.1403356999999943,25
javier_train,31,1.140355299999996,36
javier_train,31,1.1403705999999971,41
javier_train,31,1.140501999999998,41
javier_train,31,1.1405213999999972,34
javier_train,31,1.1405369000000007,29
javier_train,31,1.140552299999996,40
javier_train,31,1.1407074999999907,49
javier_train,31,1.1407438999999897,36
javier_train,31,1.1407814999999886,43
javier_train,31,1.1408029999999911,60
javier_train,31,1.141013799999996,55
javier_train,31,1.1410418999999905,36
javier_train,31,1.1410590999999926,26
javier_train,31,1.1412091999999916,24
javier_train,31,1.1412303999999978,25
javier_train,31,1.1412461999999977,27
javier_train,31,1.141261,36
javier_train,31,1.1413955999999956,43
javier_train,31,1.1414386999999948,42
javier_train,31,1.1414585999999929,34
javier_train,31,1.1415506999999963,34
javier_train,31,1.1415705999999943,48
javier_train,31,1.1699431999999916,71
javier_train,31,1.1700232999999969,83
javier_train,31,1.1700535999999886,71
javier_train,31,1.1703029999999899,54
javier_train,31,1.1703334999999981,52
javier_train,31,1.1703503999999896,59
javier_train,31,1.1703661999999895,66
javier_train,31,1.1705235999999957,68
javier_train,31,1.1705445999999995,71
javier_train,31,1.1705611999999945,80
javier_train,31,1.170653999999999,67
