person,questionCode,timediff,rawEeg
javier_train,35,0.3427499999999952,-2
javier_train,35,0.34280910000001086,16
javier_train,35,0.34283949999999663,20
javier_train,35,0.34313430000000267,12
javier_train,35,0.34321030000000974,10
javier_train,35,0.3432580999999857,32
javier_train,35,0.34348620000000096,52
javier_train,35,0.3435162000000105,50
javier_train,35,0.34353680000000963,41
javier_train,35,0.34355659999999943,48
javier_train,35,0.343729599999989,49
javier_train,35,0.34376969999999574,38
javier_train,35,0.34379050000001143,32
javier_train,35,0.3438094999999919,41
javier_train,35,0.3440161000000046,49
javier_train,35,0.3440525999999977,34
javier_train,35,0.34407350000000747,20
javier_train,35,0.3442760000000078,22
javier_train,35,0.3443125000000009,33
javier_train,35,0.3443326000000013,49
javier_train,35,0.3443512000000055,56
javier_train,35,0.3445376999999894,56
javier_train,35,0.34456199999999626,54
javier_train,35,0.3445814000000098,56
javier_train,35,0.3447505000000035,65
javier_train,35,0.3447746999999879,69
javier_train,35,0.34479350000000863,58
javier_train,35,0.3448118999999963,52
javier_train,35,0.34497579999998607,55
javier_train,35,0.3450125999999898,54
javier_train,35,0.3450405000000103,56
javier_train,35,0.34523169999999936,64
javier_train,35,0.3452594999999974,67
javier_train,35,0.3452794000000097,67
javier_train,35,0.3452976000000092,52
javier_train,35,0.34546660000000884,41
javier_train,35,0.3454902999999945,48
javier_train,35,0.345508499999994,55
javier_train,35,0.3455266999999935,43
javier_train,35,0.3456840999999997,19
javier_train,35,0.34571470000000204,6
javier_train,35,0.34573629999999866,8
javier_train,35,0.36785240000000385,17
javier_train,35,0.367890100000011,18
javier_train,35,0.40028559999998947,8
javier_train,35,0.43219080000000076,4
javier_train,35,0.43222180000000776,4
javier_train,35,0.43223199999999906,-1
javier_train,35,0.4323176999999987,3
javier_train,35,0.4323282000000006,12
javier_train,35,0.43233620000000883,22
javier_train,35,0.4323432999999852,35
javier_train,35,0.4324083999999857,44
javier_train,35,0.43241789999999014,55
javier_train,35,0.432425099999989,69
javier_train,35,0.432487100000003,74
javier_train,35,0.4324959999999862,71
javier_train,35,0.43250309999999104,71
javier_train,35,0.4325100000000077,72
javier_train,35,0.4325819000000024,73
javier_train,35,0.4325913000000128,75
javier_train,35,0.43259839999998917,74
javier_train,35,0.43260530000000585,85
javier_train,35,0.4326866000000109,89
javier_train,35,0.4326968000000022,76
javier_train,35,0.43271060000000716,70
javier_train,35,0.43278150000000437,70
javier_train,35,0.432791299999991,56
javier_train,35,0.43279920000000516,39
javier_train,35,0.43280690000000277,26
javier_train,35,0.4328755999999885,18
javier_train,35,0.432885199999987,17
javier_train,35,0.43289310000000114,25
javier_train,35,0.43296179999998685,42
javier_train,35,0.43297179999999,48
javier_train,35,0.43298010000000886,36
javier_train,35,0.4329984999999965,41
javier_train,35,0.433072199999998,67
javier_train,35,0.4330818999999906,81
javier_train,35,0.4330898999999988,81
javier_train,35,0.43315860000001294,67
javier_train,35,0.43316839999999956,65
javier_train,35,0.4331762999999853,81
javier_train,35,0.43318419999999946,101
javier_train,35,0.4332659000000092,98
javier_train,35,0.43327439999998774,77
