person,questionCode,timediff,rawEeg
silvia,26,4.758441800000014,42
silvia,26,4.758532300000013,42
silvia,26,4.758563900000013,42
silvia,26,4.758825100000024,41
silvia,26,4.7588726999999835,42
silvia,26,4.758929899999998,42
silvia,26,4.759152700000016,42
silvia,26,4.759211999999991,42
silvia,26,4.759250199999997,41
silvia,26,4.759272600000031,42
silvia,26,4.7595594000000006,42
silvia,26,4.759592199999986,42
silvia,26,4.759611300000017,42
silvia,26,4.759627899999998,42
silvia,26,4.759793800000011,41
silvia,26,4.759816600000022,41
silvia,26,4.759833000000015,41
silvia,26,4.759979200000032,42
silvia,26,4.760000100000013,42
silvia,26,4.760015600000031,42
silvia,26,4.760030500000028,42
silvia,26,4.760239000000013,42
silvia,26,4.76026619999999,41
silvia,26,4.760283399999992,42
silvia,26,4.760430299999996,41
silvia,26,4.760451900000021,42
silvia,26,4.760468600000024,42
silvia,26,4.760483700000009,42
silvia,26,4.760620899999992,42
silvia,26,4.760640500000022,42
silvia,26,4.760656400000016,42
silvia,26,4.760789299999999,42
silvia,26,4.760808900000029,42
silvia,26,4.760825199999999,42
silvia,26,4.760841000000028,42
silvia,26,4.760994600000004,42
silvia,26,4.761015799999996,42
silvia,26,4.761031600000024,42
silvia,26,4.761046399999998,42
silvia,26,4.761221000000035,42
silvia,26,4.761248800000033,41
silvia,26,4.761265900000012,41
silvia,26,4.761469700000021,42
silvia,26,4.761497200000008,42
silvia,26,4.761513799999989,42
silvia,26,4.761529900000028,41
silvia,26,4.761680500000011,42
silvia,26,4.761701099999982,42
silvia,26,4.761717000000033,41
silvia,26,4.761878000000024,42
silvia,26,4.7618987000000175,42
silvia,26,4.761914200000035,42
silvia,26,4.761928800000021,42
silvia,26,4.762062899999989,42
silvia,26,4.762082000000021,41
silvia,26,4.7620972999999935,42
silvia,26,4.762180000000001,41
silvia,26,4.762199600000031,41
silvia,26,4.78157520000002,42
silvia,26,4.7816417999999885,42
silvia,26,4.781685299999992,42
silvia,26,4.782084400000031,42
silvia,26,4.78212259999998,42
silvia,26,4.782141700000011,42
silvia,26,4.7821577000000275,42
silvia,26,4.782336299999997,42
silvia,26,4.782358999999985,42
silvia,26,4.782375000000002,42
silvia,26,4.782516900000019,42
silvia,26,4.782537700000034,42
silvia,26,4.782553199999995,42
silvia,26,4.782568400000002,42
silvia,26,4.782703900000001,42
silvia,26,4.782724200000018,42
silvia,26,4.782740200000035,42
silvia,26,4.7828739999999925,42
silvia,26,4.782893800000011,42
silvia,26,4.782911899999988,42
silvia,26,4.782927099999995,42
silvia,26,4.783062400000006,41
silvia,26,4.78308149999998,42
silvia,26,4.783096900000032,42
silvia,26,4.7831123000000275,42
silvia,26,4.783244800000034,42
silvia,26,4.783263799999986,42
silvia,26,4.783279300000004,42
silvia,26,4.7834100000000035,42
silvia,26,4.783429500000011,42
silvia,26,4.783444799999984,42
silvia,26,4.783459800000003,42
silvia,26,4.78359039999998,42
silvia,26,4.783609600000034,42
silvia,26,4.783624799999984,42
silvia,26,4.7837571000000025,42
silvia,26,4.783776200000034,42
silvia,26,4.783791600000029,42
silvia,26,4.783806800000036,41
silvia,26,4.783938299999988,41
silvia,26,4.783956799999999,41
silvia,26,4.7839718000000175,42
silvia,26,4.78410180000003,42
silvia,26,4.784120900000005,42
silvia,26,4.784136100000012,42
silvia,26,4.78415080000002,41
silvia,26,4.784281000000021,42
silvia,26,4.784300200000018,42
silvia,26,4.784315400000025,42
silvia,26,4.784330699999998,42
silvia,26,4.784462000000019,42
silvia,26,4.784482500000024,42
silvia,26,4.784497799999997,42
silvia,26,4.78462780000001,42
silvia,26,4.784646500000008,41
silvia,26,4.784661799999981,41
silvia,26,4.784676499999989,42
silvia,26,4.784805800000015,42
silvia,26,4.784824500000013,41
silvia,26,4.78483940000001,42
silvia,26,4.784998200000018,41
silvia,26,4.785021599999993,42
silvia,26,4.785037999999986,41
silvia,26,4.785053500000004,42
silvia,26,4.812265599999989,42
silvia,26,4.8123152000000005,42
silvia,26,4.81234169999999,42
silvia,26,4.812539300000026,42
silvia,26,4.812568499999998,42
silvia,26,4.812590100000023,42
silvia,26,4.812610800000016,42
silvia,26,4.812784399999998,42
silvia,26,4.812808599999983,41
silvia,26,4.812828200000013,41
silvia,26,4.812992500000007,42
silvia,26,4.813015600000028,41
silvia,26,4.813033099999984,42
silvia,26,4.813050599999997,41
silvia,26,4.813209599999993,41
silvia,26,4.813232000000028,42
silvia,26,4.813250400000015,42
silvia,26,4.813410400000009,42
silvia,26,4.813432900000009,42
silvia,26,4.813451200000031,42
silvia,26,4.813467500000002,42
silvia,26,4.813623399999983,42
silvia,26,4.813645000000008,42
silvia,26,4.813663099999985,42
silvia,26,4.813681200000019,42
silvia,26,4.813839599999994,42
silvia,26,4.813861700000018,42
silvia,26,4.813881600000002,42
silvia,26,4.814039900000012,42
silvia,26,4.814061400000014,42
silvia,26,4.814077699999984,41
silvia,26,4.814095500000008,42
silvia,26,4.814253699999995,42
silvia,26,4.814274899999987,42
silvia,26,4.814292899999998,42
silvia,26,4.814487799999995,42
silvia,26,4.814511400000015,42
silvia,26,4.8145298000000025,42
silvia,26,4.814548699999989,42
silvia,26,4.8147069999999985,42
silvia,26,4.814729900000032,41
silvia,26,4.814748000000009,42
silvia,26,4.814889400000027,42
silvia,26,4.814909600000021,42
silvia,26,4.814925599999981,42
silvia,26,4.814940700000022,42
silvia,26,4.81507449999998,42
silvia,26,4.815093900000022,42
silvia,26,4.815109399999983,42
silvia,26,4.815149399999996,41
silvia,26,4.815287399999988,42
silvia,26,4.815307800000028,41
silvia,26,4.815323299999989,42
silvia,26,4.815455600000007,42
silvia,26,4.815474800000004,42
silvia,26,4.815490100000034,41
silvia,26,4.815504900000008,41
silvia,26,4.815635999999984,41
silvia,26,4.815654600000016,42
silvia,26,4.815669700000001,41
silvia,26,4.815796500000033,42
silvia,26,4.815815499999985,42
silvia,26,4.815830699999992,41
silvia,26,4.815845599999989,41
silvia,26,4.85093599999999,41
silvia,26,4.8510107000000176,41
silvia,26,4.851058200000011,41
silvia,26,4.851478999999983,41
silvia,26,4.851533800000027,41
silvia,26,4.851576099999988,41
silvia,26,4.851617200000021,42
silvia,26,4.851981099999989,42
silvia,26,4.85203260000003,41
silvia,26,4.852073500000017,42
silvia,26,4.852476200000012,42
silvia,26,4.852526899999987,41
silvia,26,4.852567500000021,42
silvia,26,4.852606100000003,42
silvia,26,4.852987999999982,41
silvia,26,4.853042300000027,42
silvia,26,4.85308150000003,42
silvia,26,4.853430900000035,42
silvia,26,4.853480400000024,42
silvia,26,4.853520600000024,41
silvia,26,4.853559399999995,41
silvia,26,4.853937099999996,42
silvia,26,4.853986500000019,42
silvia,26,4.8540256,41
silvia,26,4.854063999999994,41
silvia,26,4.85441609999998,42
silvia,26,4.854473499999983,41
silvia,26,4.854534900000033,41
silvia,26,4.854782900000032,41
silvia,26,4.854810299999997,42
silvia,26,4.854827999999998,42
silvia,26,4.854843300000027,42
silvia,26,4.8549845000000005,42
silvia,26,4.855005500000004,42
silvia,26,4.855021300000033,41
silvia,26,4.855156899999997,42
silvia,26,4.855176900000004,42
silvia,26,4.85519290000002,42
silvia,26,4.855209600000023,42
silvia,26,4.855345900000032,42
silvia,26,4.855365699999993,42
silvia,26,4.8554062000000044,42
