person,questionCode,timediff,rawEeg
silvia,16,4.438428799999997,42
silvia,16,4.438481499999995,42
silvia,16,4.438505299999974,42
silvia,16,4.438748599999997,42
silvia,16,4.438780399999985,42
silvia,16,4.438799199999977,42
silvia,16,4.439002199999976,42
silvia,16,4.43903229999998,42
silvia,16,4.439049599999976,42
silvia,16,4.43906579999998,42
silvia,16,4.439288699999992,42
silvia,16,4.439317399999993,42
silvia,16,4.4393341999999905,42
silvia,16,4.439349899999996,42
silvia,16,4.439538299999981,42
silvia,16,4.439567499999981,42
silvia,16,4.439584400000001,42
silvia,16,4.439739399999979,42
silvia,16,4.439776799999976,42
silvia,16,4.439817699999992,42
silvia,16,4.439862799999986,42
silvia,16,4.44007689999998,41
silvia,16,4.440107399999988,42
silvia,16,4.440124799999978,42
silvia,16,4.44028179999998,42
silvia,16,4.440303399999976,42
silvia,16,4.44034929999998,42
silvia,16,4.44037849999998,42
silvia,16,4.440535599999976,42
silvia,16,4.440557299999995,42
silvia,16,4.440600499999988,42
silvia,16,4.440801099999987,42
silvia,16,4.440836199999978,42
silvia,16,4.440881399999995,42
silvia,16,4.440901299999979,42
silvia,16,4.441055199999994,42
silvia,16,4.441103699999985,42
silvia,16,4.441131599999977,42
silvia,16,4.441148499999997,42
silvia,16,4.441303099999999,42
silvia,16,4.441334699999999,42
silvia,16,4.441379799999993,42
silvia,16,4.441538299999991,42
silvia,16,4.441559499999983,42
silvia,16,4.441621499999997,42
silvia,16,4.441648499999985,42
silvia,16,4.441815699999978,42
silvia,16,4.441856999999999,42
silvia,16,4.44187629999999,42
silvia,16,4.442028999999991,42
silvia,16,4.442050799999976,42
silvia,16,4.442097999999987,42
silvia,16,4.442124699999994,42
silvia,16,4.442278699999974,42
silvia,16,4.442299599999984,42
silvia,16,4.442315399999984,42
silvia,16,4.442465099999993,42
silvia,16,4.442492799999997,42
silvia,16,4.4653129999999805,42
silvia,16,4.465394799999984,42
silvia,16,4.4654431999999815,42
silvia,16,4.465813799999978,42
silvia,16,4.465904399999999,42
silvia,16,4.465947699999987,42
silvia,16,4.465981999999997,42
silvia,16,4.466331199999985,42
silvia,16,4.466378899999995,42
silvia,16,4.466409899999974,42
silvia,16,4.4667446999999925,42
silvia,16,4.466796099999982,42
silvia,16,4.466828799999973,42
silvia,16,4.466857499999975,42
silvia,16,4.467199499999992,42
silvia,16,4.4672529999999995,42
silvia,16,4.467296299999987,42
silvia,16,4.467677499999979,42
silvia,16,4.467727799999977,42
silvia,16,4.467778099999975,42
silvia,16,4.4678230999999755,42
silvia,16,4.468171699999999,42
silvia,16,4.468223399999999,42
silvia,16,4.468295699999999,42
silvia,16,4.468344500000001,42
silvia,16,4.468696699999981,42
silvia,16,4.46874649999998,42
silvia,16,4.468789799999996,42
silvia,16,4.46913459999999,42
silvia,16,4.4691769999999735,42
silvia,16,4.469221099999999,42
silvia,16,4.469266199999993,42
silvia,16,4.469592299999988,42
silvia,16,4.469644199999976,41
silvia,16,4.469690299999996,41
silvia,16,4.470080199999984,42
silvia,16,4.470126599999986,42
silvia,16,4.470170799999977,42
silvia,16,4.4702167999999745,42
silvia,16,4.470571999999976,42
silvia,16,4.470619099999993,42
silvia,16,4.470658399999991,41
silvia,16,4.471047099999993,42
silvia,16,4.471099399999986,42
silvia,16,4.471139799999975,41
silvia,16,4.471179299999989,42
silvia,16,4.471514799999994,42
silvia,16,4.4715580999999816,42
silvia,16,4.471589599999987,42
silvia,16,4.47162849999998,42
silvia,16,4.471921299999991,42
silvia,16,4.471973599999984,42
silvia,16,4.472017599999987,42
silvia,16,4.4723235999999815,42
silvia,16,4.472364499999998,42
silvia,16,4.4723951,42
silvia,16,4.472423499999991,42
silvia,16,4.472741899999988,42
silvia,16,4.472791000000001,42
silvia,16,4.472824299999985,42
silvia,16,4.4731935999999735,42
silvia,16,4.473244199999982,42
silvia,16,4.473287699999986,42
silvia,16,4.473332999999997,42
silvia,16,4.495901499999974,42
silvia,16,4.495968399999981,42
silvia,16,4.495995499999992,42
silvia,16,4.496219299999979,42
silvia,16,4.496251399999977,42
