person,questionCode,timediff,rawEeg
silvia,36,4.535819300000071,42
silvia,36,4.535873700000025,42
silvia,36,4.535929500000066,41
silvia,36,4.536272100000019,41
silvia,36,4.536308100000042,42
silvia,36,4.536328600000047,42
silvia,36,4.53653010000005,42
silvia,36,4.536573599999997,42
silvia,36,4.536617500000034,42
silvia,36,4.536637700000028,42
silvia,36,4.536841500000037,42
silvia,36,4.536887400000069,42
silvia,36,4.536908100000005,42
silvia,36,4.536924800000065,42
silvia,36,4.537170300000071,42
silvia,36,4.537199999999984,42
silvia,36,4.537233600000036,41
silvia,36,4.537456399999996,42
silvia,36,4.537511699999982,42
silvia,36,4.537539000000038,42
silvia,36,4.53755620000004,41
silvia,36,4.537795899999992,42
silvia,36,4.537824300000011,42
silvia,36,4.537853600000062,41
silvia,36,4.538078900000073,42
silvia,36,4.538132399999995,42
silvia,36,4.538163199999985,42
silvia,36,4.538180600000032,42
silvia,36,4.538395900000069,42
silvia,36,4.538424299999974,42
silvia,36,4.538441600000056,42
silvia,36,4.538676099999975,42
silvia,36,4.53870500000005,42
silvia,36,4.538738599999988,42
silvia,36,4.538799900000072,42
silvia,36,4.539053800000033,42
silvia,36,4.539082399999984,41
silvia,36,4.539106100000026,42
silvia,36,4.539156000000048,41
silvia,36,4.539432600000055,42
silvia,36,4.5394611000000396,41
silvia,36,4.539497500000039,41
silvia,36,4.539710300000024,41
silvia,36,4.53976380000006,42
silvia,36,4.539791900000068,42
silvia,36,4.539808600000015,42
silvia,36,4.539994100000058,42
silvia,36,4.540046000000075,42
silvia,36,4.540070200000059,42
silvia,36,4.540314200000012,42
silvia,36,4.540342800000076,42
silvia,36,4.54036080000003,42
silvia,36,4.540405899999996,42
silvia,36,4.540609399999994,43
silvia,36,4.540663300000006,42
silvia,36,4.540692199999967,42
silvia,36,4.540838699999995,42
silvia,36,4.540870799999993,42
silvia,36,4.55999840000004,42
silvia,36,4.560048600000073,42
silvia,36,4.560070100000075,42
silvia,36,4.560241099999985,42
silvia,36,4.560264800000027,42
silvia,36,4.560280900000066,42
silvia,36,4.560296200000039,42
silvia,36,4.560438700000077,42
silvia,36,4.560459100000003,42
silvia,36,4.560474699999986,42
silvia,36,4.560609500000055,42
silvia,36,4.5606295000000046,42
silvia,36,4.5606456000000435,42
silvia,36,4.5606615000000374,42
silvia,36,4.560794299999998,42
silvia,36,4.5608166000000665,42
silvia,36,4.56086700000003,42
silvia,36,4.561064699999974,42
silvia,36,4.561093600000049,42
silvia,36,4.56111420000002,42
silvia,36,4.561130300000059,42
silvia,36,4.561366799999973,42
silvia,36,4.561417500000061,42
silvia,36,4.5614431000000195,42
silvia,36,4.5614656000000195,42
silvia,36,4.561711199999991,42
silvia,36,4.561763300000052,42
silvia,36,4.56180089999998,42
silvia,36,4.562135900000044,42
silvia,36,4.562183800000071,42
silvia,36,4.56222230000003,42
silvia,36,4.56225900000004,42
silvia,36,4.562595600000009,42
silvia,36,4.562643600000001,42
silvia,36,4.562681500000053,42
silvia,36,4.563023799999996,42
silvia,36,4.56307019999997,42
silvia,36,4.563108800000009,42
silvia,36,4.563145000000077,42
silvia,36,4.563468400000033,42
silvia,36,4.563517400000023,42
silvia,36,4.563555500000007,42
silvia,36,4.563919499999997,42
silvia,36,4.563976099999991,42
silvia,36,4.564026099999978,42
silvia,36,4.5640822999999955,42
silvia,36,4.564370600000075,42
silvia,36,4.564403200000015,42
silvia,36,4.56442119999997,42
silvia,36,4.564437800000064,42
silvia,36,4.564626700000076,42
silvia,36,4.564680500000009,41
silvia,36,4.564720100000045,42
silvia,36,4.564954199999988,42
silvia,36,4.5649826000000076,42
silvia,36,4.564999899999975,42
silvia,36,4.565015700000004,42
silvia,36,4.56520450000005,42
silvia,36,4.565233000000035,42
silvia,36,4.565250900000024,42
silvia,36,4.5654332000000295,42
silvia,36,4.565483100000051,42
silvia,36,4.565505700000017,42
silvia,36,4.565522500000043,42
silvia,36,4.591065500000013,42
silvia,36,4.591141500000049,42
silvia,36,4.591188100000068,42
silvia,36,4.59156489999998,42
silvia,36,4.591617199999973,42
silvia,36,4.591658300000063,42
silvia,36,4.591697000000067,42
silvia,36,4.592047800000046,42
silvia,36,4.592096900000001,42
silvia,36,4.592136699999969,42
silvia,36,4.592479300000036,42
silvia,36,4.592527799999971,42
silvia,36,4.592567900000063,42
silvia,36,4.592606000000046,42
silvia,36,4.592985800000065,42
silvia,36,4.5930351000000655,42
silvia,36,4.593074200000046,42
silvia,36,4.593412700000044,42
silvia,36,4.593459400000029,42
silvia,36,4.5935362999999825,42
silvia,36,4.593574900000021,42
silvia,36,4.5939147000000276,42
silvia,36,4.59396270000002,41
silvia,36,4.59400160000007,42
silvia,36,4.594039599999974,42
silvia,36,4.594408499999986,42
silvia,36,4.594456799999989,42
silvia,36,4.594498199999975,42
silvia,36,4.594837100000063,42
silvia,36,4.5948852000000215,42
silvia,36,4.594925500000045,42
silvia,36,4.594962900000041,42
silvia,36,4.59532999999999,41
silvia,36,4.595378100000062,41
silvia,36,4.595417300000008,42
silvia,36,4.595758300000057,42
silvia,36,4.595806799999991,42
silvia,36,4.595847499999991,42
silvia,36,4.595914999999991,42
silvia,36,4.596258400000011,42
silvia,36,4.59630709999999,42
silvia,36,4.596346700000026,42
silvia,36,4.5966829999999845,42
silvia,36,4.596764800000074,42
silvia,36,4.59680220000007,42
silvia,36,4.596837499999992,42
silvia,36,4.597175399999969,42
silvia,36,4.597218399999974,42
silvia,36,4.5972540999999865,42
silvia,36,4.597289300000057,42
