person,questionCode,timediff,rawEeg
silvia,22,4.45563530000004,42
silvia,22,4.4556883999999854,42
silvia,22,4.455714999999998,42
silvia,22,4.455929200000014,42
silvia,22,4.455972400000007,42
silvia,22,4.4559929000000125,42
silvia,22,4.4561554,42
silvia,22,4.456178899999998,42
silvia,22,4.456195799999989,42
silvia,22,4.456212300000004,42
silvia,22,4.456387300000017,41
silvia,22,4.456410500000004,41
silvia,22,4.456426599999986,41
silvia,22,4.456441799999993,41
silvia,22,4.456718800000033,42
silvia,22,4.456749300000013,42
silvia,22,4.456766200000004,42
silvia,22,4.456918700000017,42
silvia,22,4.4569397999999865,42
silvia,22,4.456955800000003,41
silvia,22,4.456971300000021,42
silvia,22,4.45710600000001,42
silvia,22,4.457126200000005,42
silvia,22,4.457142599999997,42
silvia,22,4.457395399999996,42
silvia,22,4.457425400000034,42
silvia,22,4.457442600000036,42
silvia,22,4.457458099999997,42
silvia,22,4.457611100000008,42
silvia,22,4.457631600000013,42
silvia,22,4.45764760000003,42
silvia,22,4.457816100000002,42
silvia,22,4.45783879999999,42
silvia,22,4.457856300000003,42
silvia,22,4.45787150000001,42
silvia,22,4.458039799999995,42
silvia,22,4.458062400000017,42
silvia,22,4.458078300000011,42
silvia,22,4.458093700000006,42
silvia,22,4.4582320000000095,42
silvia,22,4.45825160000004,42
silvia,22,4.458267700000022,42
silvia,22,4.458399799999995,42
silvia,22,4.45841999999999,42
silvia,22,4.458435500000007,42
silvia,22,4.458450099999993,42
silvia,22,4.458671600000002,42
silvia,22,4.458700899999997,42
silvia,22,4.458723099999986,42
silvia,22,4.458894900000018,42
silvia,22,4.458918100000005,42
silvia,22,4.458934900000031,42
silvia,22,4.458950399999992,42
silvia,22,4.459089400000039,42
silvia,22,4.45910889999999,42
silvia,22,4.459124700000018,42
silvia,22,4.459207100000015,42
silvia,22,4.459227300000009,42
silvia,22,4.48187710000002,42
silvia,22,4.481949600000007,41
silvia,22,4.481989499999997,42
silvia,22,4.482235100000025,42
silvia,22,4.4822655000000395,42
silvia,22,4.482284300000003,42
silvia,22,4.482318300000031,42
silvia,22,4.482537400000012,42
silvia,22,4.482590300000027,42
silvia,22,4.482618400000035,42
silvia,22,4.482880000000023,42
silvia,22,4.482912800000008,42
silvia,22,4.482959900000026,42
silvia,22,4.482992300000035,42
silvia,22,4.483258799999987,42
silvia,22,4.483289899999988,42
silvia,22,4.483331899999996,42
silvia,22,4.483541199999991,42
silvia,22,4.4835785000000214,42
silvia,22,4.483614200000034,42
silvia,22,4.4836454,42
silvia,22,4.483965300000023,42
silvia,22,4.484003599999994,42
silvia,22,4.484027300000037,42
silvia,22,4.484049599999992,42
silvia,22,4.484280600000034,42
silvia,22,4.484308999999996,42
silvia,22,4.4843261000000325,41
silvia,22,4.484548000000018,42
silvia,22,4.484576300000015,42
silvia,22,4.484607400000016,42
silvia,22,4.484651900000017,42
silvia,22,4.484913900000038,42
silvia,22,4.4849451000000045,42
silvia,22,4.484970500000031,42
silvia,22,4.485193299999992,42
silvia,22,4.4852218000000335,42
