person,questionCode,timediff,rawEeg
silvia,44,4.517107900000042,42
silvia,44,4.517153600000029,42
silvia,44,4.517178199999989,42
silvia,44,4.517389600000001,42
silvia,44,4.517417499999965,42
silvia,44,4.517439100000047,42
silvia,44,4.5176086999999825,42
silvia,44,4.517634100000009,42
silvia,44,4.517654200000038,42
silvia,44,4.517672700000048,42
silvia,44,4.517834799999946,42
silvia,44,4.517857700000036,42
silvia,44,4.517876300000012,42
silvia,44,4.517894200000001,42
silvia,44,4.518054399999983,42
silvia,44,4.51807759999997,42
silvia,44,4.518096300000025,42
silvia,44,4.518288299999995,42
silvia,44,4.5183121999999685,42
silvia,44,4.518330300000002,42
silvia,44,4.518347500000004,42
silvia,44,4.518506399999978,42
silvia,44,4.518528599999968,42
silvia,44,4.518547000000012,42
silvia,44,4.518706800000018,42
silvia,44,4.518730399999981,42
silvia,44,4.518748999999957,42
silvia,44,4.518766199999959,42
silvia,44,4.518923500000028,42
silvia,44,4.5189702000000125,41
silvia,44,4.5189891999999645,42
silvia,44,4.519152200000008,42
silvia,44,4.51917560000004,42
silvia,44,4.519194200000015,42
silvia,44,4.519210000000044,42
silvia,44,4.519366999999988,41
silvia,44,4.519389100000012,42
silvia,44,4.5194066999999905,42
silvia,44,4.5194236999999475,42
silvia,44,4.519580099999985,42
silvia,44,4.5196022000000085,42
silvia,44,4.519621000000029,42
silvia,44,4.519798599999945,42
silvia,44,4.5198219999999765,42
silvia,44,4.519840799999997,42
silvia,44,4.519858200000044,42
silvia,44,4.520018400000026,42
silvia,44,4.520040900000026,42
silvia,44,4.52005859999997,42
silvia,44,4.520216499999947,42
silvia,44,4.520238400000039,42
silvia,44,4.520256099999983,42
silvia,44,4.520273299999985,42
silvia,44,4.520430600000054,42
silvia,44,4.520452699999964,42
silvia,44,4.520470700000033,42
silvia,44,4.520583800000054,42
silvia,44,4.520607499999983,42
silvia,44,4.550451100000032,42
silvia,44,4.550526399999967,42
silvia,44,4.550569600000017,42
silvia,44,4.55094859999997,42
silvia,44,4.551007499999969,42
silvia,44,4.551062300000012,42
silvia,44,4.551106200000049,42
silvia,44,4.5514716000000135,42
silvia,44,4.551518999999985,42
silvia,44,4.551555399999984,42
silvia,44,4.55192390000002,42
silvia,44,4.551982100000032,42
silvia,44,4.552022599999987,42
silvia,44,4.552058399999964,42
silvia,44,4.552404799999977,42
silvia,44,4.5524524999999585,42
silvia,44,4.552499799999964,42
silvia,44,4.5528765999999905,42
silvia,44,4.552924100000041,42
silvia,44,4.552965200000017,42
silvia,44,4.553001999999992,42
silvia,44,4.553397700000005,42
silvia,44,4.553458999999975,42
silvia,44,4.553504699999962,42
silvia,44,4.553542300000004,42
silvia,44,4.553898799999956,42
silvia,44,4.553979000000027,42
silvia,44,4.554033900000036,42
silvia,44,4.5544005000000425,42
silvia,44,4.554446600000006,42
silvia,44,4.5544839000000366,41
silvia,44,4.554520099999991,42
silvia,44,4.554911199999992,41
silvia,44,4.554968700000018,42
silvia,44,4.555011499999978,42
silvia,44,4.555366700000036,42
silvia,44,4.555416100000002,42
silvia,44,4.555454700000041,42
silvia,44,4.555490299999974,42
silvia,44,4.5558878000000504,42
silvia,44,4.555948100000023,42
silvia,44,4.556002899999953,42
silvia,44,4.556396100000029,42
silvia,44,4.556447100000014,42
silvia,44,4.556484800000021,42
silvia,44,4.5565231000000495,42
silvia,44,4.5569033000000445,42
silvia,44,4.5569518999999445,42
silvia,44,4.556989499999986,42
silvia,44,4.557025700000054,42
silvia,44,4.557430599999975,42
silvia,44,4.55748159999996,42
silvia,44,4.557519299999967,42
silvia,44,4.55787840000005,42
silvia,44,4.557927599999971,42
silvia,44,4.557978299999945,42
silvia,44,4.558061800000019,42
silvia,44,4.558413800000039,42
silvia,44,4.558461100000045,42
silvia,44,4.558497999999986,42
silvia,44,4.558870400000046,42
silvia,44,4.558917500000007,41
silvia,44,4.558954299999982,42
silvia,44,4.5589893000000075,42
silvia,44,4.580705299999977,42
silvia,44,4.5807843999999704,42
silvia,44,4.580812000000037,42
silvia,44,4.580997700000012,42
silvia,44,4.581021299999975,42
silvia,44,4.581037599999945,42
silvia,44,4.581052600000021,41
silvia,44,4.581198399999948,42
silvia,44,4.581218599999943,41
silvia,44,4.581234099999961,41
silvia,44,4.581368600000019,42
silvia,44,4.581388800000013,41
silvia,44,4.581404199999952,42
silvia,44,4.581418800000051,42
silvia,44,4.58155069999998,42
silvia,44,4.5815695000000005,42
silvia,44,4.581585099999984,42
silvia,44,4.581718199999955,42
silvia,44,4.5817372000000205,41
silvia,44,4.581752599999959,42
silvia,44,4.5817670000000135,41
silvia,44,4.5818996000000425,42
silvia,44,4.5819183999999495,41
silvia,44,4.581933299999946,41
silvia,44,4.581948499999953,42
silvia,44,4.582114199999978,41
silvia,44,4.582135500000049,41
silvia,44,4.582152599999972,42
silvia,44,4.5822868999999855,42
silvia,44,4.582305900000051,42
