person,questionCode,timediff,rawEeg
javier,31,0.7607993000000306,17
javier,31,0.7608851000000527,6
javier,31,0.7612776000000281,24
javier,31,0.7613331000000017,50
javier,31,0.7613686000000257,52
javier,31,0.761400300000048,52
javier,31,0.7617202000000134,51
javier,31,0.7617636000000516,51
javier,31,0.7617943000000196,52
javier,31,0.7618241000000125,44
javier,31,0.7621046000000433,35
javier,31,0.7621438000000467,25
javier,31,0.7621738000000278,29
javier,31,0.7625899000000231,42
javier,31,0.7626423000000386,44
javier,31,0.7626976000000241,24
javier,31,0.7627305999999976,-4
javier,31,0.7630363000000102,-8
javier,31,0.7630790000000047,10
javier,31,0.7631123000000457,39
javier,31,0.7633906000000366,68
javier,31,0.7634327000000098,81
javier,31,0.7634652000000415,77
javier,31,0.7634957000000213,73
javier,31,0.764736800000037,70
javier,31,0.7647911000000249,67
javier,31,0.7648223000000485,76
javier,31,0.765143500000022,83
javier,31,0.7651834000000122,83
javier,31,0.7652123000000302,70
javier,31,0.7652402000000507,49
javier,31,0.7654175000000123,44
javier,31,0.7654539000000113,49
javier,31,0.8092522000000031,40
javier,31,0.8445587000000501,34
javier,31,0.8446615000000293,48
javier,31,0.8447096000000442,59
javier,31,0.8451167000000055,57
javier,31,0.8451720000000478,53
javier,31,0.8452131000000236,57
javier,31,0.8452515000000176,66
javier,31,0.8455852000000164,61
javier,31,0.8456492000000253,51
javier,31,0.8457886000000485,39
javier,31,0.8462226999999984,49
javier,31,0.8462842000000137,67
javier,31,0.8463200000000484,72
javier,31,0.8463528999999994,59
javier,31,0.8466680000000224,53
javier,31,0.846713100000045,58
javier,31,0.8467453000000091,64
javier,31,0.8470413000000008,65
javier,31,0.847085600000014,57
javier,31,0.8471192000000087,56
javier,31,0.8471502000000442,55
javier,31,0.8474793999999974,59
javier,31,0.8475285000000099,57
javier,31,0.8475607000000309,41
javier,31,0.8475921000000426,37
javier,31,0.8478777000000264,43
javier,31,0.8479211000000078,49
javier,31,0.8479702000000202,49
javier,31,0.8482458000000292,48
javier,31,0.8482875000000263,41
