person,questionCode,timediff,rawEeg
javier,19,0.5943001000000265,52
javier,19,0.5944329000000153,50
javier,19,0.5944503999999995,55
javier,19,0.5944630000000188,66
javier,19,0.594575400000025,69
javier,19,0.5945905000000096,68
javier,19,0.5946014000000162,60
javier,19,0.594611800000024,53
javier,19,0.5947026000000051,52
javier,19,0.5947156000000007,57
javier,19,0.5947264000000132,59
javier,19,0.5947370000000092,52
javier,19,0.594830600000023,28
javier,19,0.5948438000000067,21
javier,19,0.5948542000000145,28
javier,19,0.5949433000000113,44
javier,19,0.594969400000025,57
javier,19,0.5949800000000209,58
javier,19,0.5949901000000182,55
javier,19,0.5951416999999992,54
javier,19,0.5951566000000241,53
javier,19,0.5951837000000069,51
javier,19,0.5952639000000204,40
javier,19,0.5952756000000079,35
javier,19,0.5952845000000195,35
javier,19,0.5952931000000206,26
javier,19,0.5953693000000158,21
javier,19,0.5953800000000058,23
javier,19,0.5953887000000009,37
javier,19,0.595464800000002,50
javier,19,0.5954758000000027,48
javier,19,0.5954964000000018,32
javier,19,0.595506400000005,26
javier,19,0.5955851000000223,44
javier,19,0.5955958000000123,56
javier,19,0.5956042000000252,57
javier,19,0.5956125000000156,45
javier,19,0.5956887000000108,35
javier,19,0.5956991000000187,38
javier,19,0.595707300000015,43
javier,19,0.5957455000000209,48
javier,19,0.6236964,60
javier,19,0.623742400000026,72
javier,19,0.623761600000023,68
javier,19,0.6238797000000034,55
javier,19,0.6239021000000093,44
javier,19,0.662723700000015,26
javier,19,0.6628266000000167,9
javier,19,0.6628744000000211,13
javier,19,0.6632387000000222,28
javier,19,0.6633008000000018,40
javier,19,0.6878661000000079,41
javier,19,0.6879697000000249,37
javier,19,0.6880192000000136,36
javier,19,0.6884008000000108,48
javier,19,0.6884549000000106,65
javier,19,0.6884951000000115,72
javier,19,0.6885473000000104,66
javier,19,0.6888815000000079,50
javier,19,0.6889439000000266,33
javier,19,0.6890488000000232,25
javier,19,0.6894407000000058,22
javier,19,0.6894923000000119,22
javier,19,0.6895430000000147,25
javier,19,0.6895762999999988,17
javier,19,0.689870400000018,-1
javier,19,0.6899146000000087,-2
javier,19,0.6899465000000191,18
javier,19,0.6903813000000127,36
javier,19,0.6904429000000221,45
javier,19,0.6904970000000219,55
javier,19,0.6905299000000014,64
javier,19,0.6908401000000026,71
javier,19,0.6908832000000018,85
javier,19,0.6909570000000258,99
javier,19,0.6912539000000208,102
